"Section"	"section_id"	"req_id"	"full_key"	"manual_search_terms"	"requirement"	"Test Availability"	"class_def"	"method"	"module"	"matched_terms"	"methods_string"	"search_terms"	"file_name"	"Comment(internal) e.g. why a test is not possible"	"CTS Bug Id"	"Test Level"
"9.9.3  . Encryption Methods"	"9.9.3"	"C-1-16"	"9.9.3/C-1-16"	""	"""C-1-16] MUST ensure that all non-deleted encrypted filenames on persistent storage in distinct directories were encrypted using distinct combinations of encryption key and initialization vector (IV)."""	""	"com.android.cts.managedprofile.PhoneAccountTest"	"testIncomingMissedCall"	""	"1: IV"	"([3:/com/android/cts/managedprofile/PhoneAccountTest.java]:[IV]:[3]:method_text:[phoneNumber, true /* verifyDeletion */ );            unregisterPhoneAccount();        }    }   ])"	"storage combinations C-1-16 distinct key encrypted filenames IV directories using ensure initialization non-deleted persistent encryption vector"	"/home/gpoor/cts-12-source/cts/hostsidetests/devicepolicy/app/ManagedProfile/src/com/android/cts/managedprofile/PhoneAccountTest.java"	""	""	""
"9.9.3  . Encryption Methods"	"9.9.3"	"C-1-16"	"9.9.3/C-1-16"	""	"""C-1-16] MUST ensure that all non-deleted encrypted filenames on persistent storage in distinct directories were encrypted using distinct combinations of encryption key and initialization vector (IV)."""	""	"com.android.cts.managedprofile.PhoneAccountTest"	"testPhoneAccountNotRegistered"	""	"1: IV"	"([8:/com/android/cts/managedprofile/PhoneAccountTest.java]:[IV]:[8]:method_text:[         super.onChange(selfChange, uri);            mCountDownLatch.countDown();        }    }}])"	"storage combinations C-1-16 distinct key encrypted filenames IV directories using ensure initialization non-deleted persistent encryption vector"	"/home/gpoor/cts-12-source/cts/hostsidetests/devicepolicy/app/ManagedProfile/src/com/android/cts/managedprofile/PhoneAccountTest.java"	""	""	""
"9.9.3  . Encryption Methods"	"9.9.3"	"C-1-16"	"9.9.3/C-1-16"	""	"""C-1-16] MUST ensure that all non-deleted encrypted filenames on persistent storage in distinct directories were encrypted using distinct combinations of encryption key and initialization vector (IV)."""	""	"com.android.cts.managedprofile.PhoneAccountTest"	"testOutgoingCallUsingTelecomManager"	""	"1: using"	"([2:/com/android/cts/managedprofile/PhoneAccountTest.java]:[using]:[2]:method_text:[er() throws Exception {        internalTestOutgoingCall(true /* usingTelecomManager */);    }   ])"	"storage combinations C-1-16 distinct key encrypted filenames IV directories using ensure initialization non-deleted persistent encryption vector"	"/home/gpoor/cts-12-source/cts/hostsidetests/devicepolicy/app/ManagedProfile/src/com/android/cts/managedprofile/PhoneAccountTest.java"	""	""	""
"9.9.3  . Encryption Methods"	"9.9.3"	"C-1-16"	"9.9.3/C-1-16"	""	"""C-1-16] MUST ensure that all non-deleted encrypted filenames on persistent storage in distinct directories were encrypted using distinct combinations of encryption key and initialization vector (IV)."""	""	"com.android.cts.managedprofile.PhoneAccountTest"	"testEnsureCallNotInserted"	""	"1: ensure"	"([1:/com/android/cts/managedprofile/PhoneAccountTest.java]:[ensure]:[1]:method_text:[            if (cursor != null) {                cursor.close();            }        }    }   ])"	"storage combinations C-1-16 distinct key encrypted filenames IV directories using ensure initialization non-deleted persistent encryption vector"	"/home/gpoor/cts-12-source/cts/hostsidetests/devicepolicy/app/ManagedProfile/src/com/android/cts/managedprofile/PhoneAccountTest.java"	""	""	""
"9.9.3  . Encryption Methods"	"9.9.3"	"C-1-16"	"9.9.3/C-1-16"	""	"""C-1-16] MUST ensure that all non-deleted encrypted filenames on persistent storage in distinct directories were encrypted using distinct combinations of encryption key and initialization vector (IV)."""	""	"com.android.cts.managedprofile.ParentProfileTest"	"testParentProfileApiDisabled"	""	"1: IV"	"([1:/com/android/cts/managedprofile/ParentProfileTest.java]:[IV]:[1]:method_text:[   assertTrue(name + "" is not found in the API list"", allNames.contains(name));        }    }   ])"	"storage combinations C-1-16 distinct key encrypted filenames IV directories using ensure initialization non-deleted persistent encryption vector"	"/home/gpoor/cts-12-source/cts/hostsidetests/devicepolicy/app/ManagedProfile/src/com/android/cts/managedprofile/ParentProfileTest.java"	""	""	""
"9.9.3  . Encryption Methods"	"9.9.3"	"C-1-16"	"9.9.3/C-1-16"	""	"""C-1-16] MUST ensure that all non-deleted encrypted filenames on persistent storage in distinct directories were encrypted using distinct combinations of encryption key and initialization vector (IV)."""	""	"com.android.cts.managedprofile.ParentProfileTest"	"testCannotCallAutoTimeMethodsOnParentProfile"	""	"1: IV"	"([2:/com/android/cts/managedprofile/ParentProfileTest.java]:[IV]:[2]:method_text:[          () -> mParentDevicePolicyManager.getAutoTimeEnabled(ADMIN_RECEIVER_COMPONENT));    }   ])"	"storage combinations C-1-16 distinct key encrypted filenames IV directories using ensure initialization non-deleted persistent encryption vector"	"/home/gpoor/cts-12-source/cts/hostsidetests/devicepolicy/app/ManagedProfile/src/com/android/cts/managedprofile/ParentProfileTest.java"	""	""	""
"9.9.3  . Encryption Methods"	"9.9.3"	"C-1-16"	"9.9.3/C-1-16"	""	"""C-1-16] MUST ensure that all non-deleted encrypted filenames on persistent storage in distinct directories were encrypted using distinct combinations of encryption key and initialization vector (IV)."""	""	"com.android.cts.managedprofile.ParentProfileTest"	"testCannotCallSetDefaultSmsApplicationOnParentProfile"	""	"1: IV"	"([1:/com/android/cts/managedprofile/ParentProfileTest.java]:[IV]:[1]:method_text:[aultSmsApplication(ADMIN_RECEIVER_COMPONENT,                        messagesPackageName));    }}])"	"storage combinations C-1-16 distinct key encrypted filenames IV directories using ensure initialization non-deleted persistent encryption vector"	"/home/gpoor/cts-12-source/cts/hostsidetests/devicepolicy/app/ManagedProfile/src/com/android/cts/managedprofile/ParentProfileTest.java"	""	""	""
"9.9.3  . Encryption Methods"	"9.9.3"	"C-1-16"	"9.9.3/C-1-16"	""	"""C-1-16] MUST ensure that all non-deleted encrypted filenames on persistent storage in distinct directories were encrypted using distinct combinations of encryption key and initialization vector (IV)."""	""	"com.android.cts.managedprofile.TrustAgentInfoTest"	"PersistableBundle"	""	"2: key IV"	"([6:/com/android/cts/managedprofile/TrustAgentInfoTest.java]:[IV]:[6]:method_text:[ isParent */);        enableTrustAgents(false /* isParent */);        super.tearDown();    }   ])"	"storage combinations C-1-16 distinct key encrypted filenames IV directories using ensure initialization non-deleted persistent encryption vector"	"/home/gpoor/cts-12-source/cts/hostsidetests/devicepolicy/app/ManagedProfile/src/com/android/cts/managedprofile/TrustAgentInfoTest.java"	""	""	""
"9.9.3  . Encryption Methods"	"9.9.3"	"C-1-16"	"9.9.3/C-1-16"	""	"""C-1-16] MUST ensure that all non-deleted encrypted filenames on persistent storage in distinct directories were encrypted using distinct combinations of encryption key and initialization vector (IV)."""	""	"com.android.cts.managedprofile.TrustAgentInfoTest"	"testSetTrustAgentConfiguration_bothHaveTrustAgentConfigAndNonUnified"	""	"2: key IV"	"([12:/com/android/cts/managedprofile/TrustAgentInfoTest.java]:[IV]:[12]:method_text:[ing(BUNDLE_KEY));        }        MoreAsserts.assertEquals(expectedValues, actualValues);    }}])"	"storage combinations C-1-16 distinct key encrypted filenames IV directories using ensure initialization non-deleted persistent encryption vector"	"/home/gpoor/cts-12-source/cts/hostsidetests/devicepolicy/app/ManagedProfile/src/com/android/cts/managedprofile/TrustAgentInfoTest.java"	""	""	""
"9.9.3  . Encryption Methods"	"9.9.3"	"C-1-16"	"9.9.3/C-1-16"	""	"""C-1-16] MUST ensure that all non-deleted encrypted filenames on persistent storage in distinct directories were encrypted using distinct combinations of encryption key and initialization vector (IV)."""	""	"com.android.cts.managedprofile.IsUsingUnifiedPasswordTest"	"testNotUsingUnifiedPassword"	""	"2: IV using"	"([2:/com/android/cts/managedprofile/IsUsingUnifiedPasswordTest.java]:[using]:[2]:method_text:[      assertFalse(mDevicePolicyManager.isUsingUnifiedPassword(ADMIN_RECEIVER_COMPONENT));    }   ])"	"storage combinations C-1-16 distinct key encrypted filenames IV directories using ensure initialization non-deleted persistent encryption vector"	"/home/gpoor/cts-12-source/cts/hostsidetests/devicepolicy/app/ManagedProfile/src/com/android/cts/managedprofile/IsUsingUnifiedPasswordTest.java"	""	""	""
"9.9.3  . Encryption Methods"	"9.9.3"	"C-1-16"	"9.9.3/C-1-16"	""	"""C-1-16] MUST ensure that all non-deleted encrypted filenames on persistent storage in distinct directories were encrypted using distinct combinations of encryption key and initialization vector (IV)."""	""	"com.android.cts.managedprofile.IsUsingUnifiedPasswordTest"	"testUsingUnifiedPassword"	""	"2: IV using"	"([2:/com/android/cts/managedprofile/IsUsingUnifiedPasswordTest.java]:[using]:[2]:method_text:[{        assertTrue(mDevicePolicyManager.isUsingUnifiedPassword(ADMIN_RECEIVER_COMPONENT));    }}])"	"storage combinations C-1-16 distinct key encrypted filenames IV directories using ensure initialization non-deleted persistent encryption vector"	"/home/gpoor/cts-12-source/cts/hostsidetests/devicepolicy/app/ManagedProfile/src/com/android/cts/managedprofile/IsUsingUnifiedPasswordTest.java"	""	""	""
"9.9.3  . Encryption Methods"	"9.9.3"	"C-1-16"	"9.9.3/C-1-16"	""	"""C-1-16] MUST ensure that all non-deleted encrypted filenames on persistent storage in distinct directories were encrypted using distinct combinations of encryption key and initialization vector (IV)."""	""	"com.android.cts.managedprofile.CrossProfileTest"	"testSetCrossProfilePackages_notProfileOwner_throwsSecurityException"	""	"1: IV"	"([1:/com/android/cts/managedprofile/CrossProfileTest.java]:[IV]:[1]:method_text:[      fail(""SecurityException excepted."");        } catch (SecurityException ignored) {}    }   ])"	"storage combinations C-1-16 distinct key encrypted filenames IV directories using ensure initialization non-deleted persistent encryption vector"	"/home/gpoor/cts-12-source/cts/hostsidetests/devicepolicy/app/ManagedProfile/src/com/android/cts/managedprofile/CrossProfileTest.java"	""	""	""
"9.9.3  . Encryption Methods"	"9.9.3"	"C-1-16"	"9.9.3/C-1-16"	""	"""C-1-16] MUST ensure that all non-deleted encrypted filenames on persistent storage in distinct directories were encrypted using distinct combinations of encryption key and initialization vector (IV)."""	""	"com.android.cts.managedprofile.CrossProfileTest"	"testGetCrossProfilePackages_notProfileOwner_throwsSecurityException"	""	"1: IV"	"([1:/com/android/cts/managedprofile/CrossProfileTest.java]:[IV]:[1]:method_text:[      fail(""SecurityException expected."");        } catch (SecurityException ignored) {}    }   ])"	"storage combinations C-1-16 distinct key encrypted filenames IV directories using ensure initialization non-deleted persistent encryption vector"	"/home/gpoor/cts-12-source/cts/hostsidetests/devicepolicy/app/ManagedProfile/src/com/android/cts/managedprofile/CrossProfileTest.java"	""	""	""
"9.9.3  . Encryption Methods"	"9.9.3"	"C-1-16"	"9.9.3/C-1-16"	""	"""C-1-16] MUST ensure that all non-deleted encrypted filenames on persistent storage in distinct directories were encrypted using distinct combinations of encryption key and initialization vector (IV)."""	""	"com.android.cts.managedprofile.CrossProfileTest"	"testGetCrossProfilePackages_notSet_returnsEmpty"	""	"1: IV"	"([1:/com/android/cts/managedprofile/CrossProfileTest.java]:[IV]:[1]:method_text:[icyManager.getCrossProfilePackages(ADMIN_RECEIVER_COMPONENT))                .isEmpty();    }   ])"	"storage combinations C-1-16 distinct key encrypted filenames IV directories using ensure initialization non-deleted persistent encryption vector"	"/home/gpoor/cts-12-source/cts/hostsidetests/devicepolicy/app/ManagedProfile/src/com/android/cts/managedprofile/CrossProfileTest.java"	""	""	""
"9.9.3  . Encryption Methods"	"9.9.3"	"C-1-16"	"9.9.3/C-1-16"	""	"""C-1-16] MUST ensure that all non-deleted encrypted filenames on persistent storage in distinct directories were encrypted using distinct combinations of encryption key and initialization vector (IV)."""	""	"com.android.cts.managedprofile.CrossProfileTest"	"testGetCrossProfilePackages_whenSet_returnsEqual"	""	"1: IV"	"([2:/com/android/cts/managedprofile/CrossProfileTest.java]:[IV]:[2]:method_text:[kages(ADMIN_RECEIVER_COMPONENT))                .isEqualTo(TEST_CROSS_PROFILE_PACKAGES);    }   ])"	"storage combinations C-1-16 distinct key encrypted filenames IV directories using ensure initialization non-deleted persistent encryption vector"	"/home/gpoor/cts-12-source/cts/hostsidetests/devicepolicy/app/ManagedProfile/src/com/android/cts/managedprofile/CrossProfileTest.java"	""	""	""
"9.9.3  . Encryption Methods"	"9.9.3"	"C-1-16"	"9.9.3/C-1-16"	""	"""C-1-16] MUST ensure that all non-deleted encrypted filenames on persistent storage in distinct directories were encrypted using distinct combinations of encryption key and initialization vector (IV)."""	""	"com.android.cts.managedprofile.CrossProfileTest"	"testGetCrossProfilePackages_whenSetTwice_returnsLatestNotConcatenated"	""	"1: IV"	"([3:/com/android/cts/managedprofile/CrossProfileTest.java]:[IV]:[3]:method_text:[ once the metric assertion logic in hostside can handle     * unordered metric entries.     */   ])"	"storage combinations C-1-16 distinct key encrypted filenames IV directories using ensure initialization non-deleted persistent encryption vector"	"/home/gpoor/cts-12-source/cts/hostsidetests/devicepolicy/app/ManagedProfile/src/com/android/cts/managedprofile/CrossProfileTest.java"	""	""	""
"9.9.3  . Encryption Methods"	"9.9.3"	"C-1-16"	"9.9.3/C-1-16"	""	"""C-1-16] MUST ensure that all non-deleted encrypted filenames on persistent storage in distinct directories were encrypted using distinct combinations of encryption key and initialization vector (IV)."""	""	"com.android.cts.managedprofile.CrossProfileTest"	"testSetCrossProfilePackages_noAsserts"	""	"1: IV"	"([1:/com/android/cts/managedprofile/CrossProfileTest.java]:[IV]:[1]:method_text:[         ADMIN_RECEIVER_COMPONENT, Sets.newHashSet(""com.android.cts.testapps.testapp1""));    }   ])"	"storage combinations C-1-16 distinct key encrypted filenames IV directories using ensure initialization non-deleted persistent encryption vector"	"/home/gpoor/cts-12-source/cts/hostsidetests/devicepolicy/app/ManagedProfile/src/com/android/cts/managedprofile/CrossProfileTest.java"	""	""	""
"9.9.3  . Encryption Methods"	"9.9.3"	"C-1-16"	"9.9.3/C-1-16"	""	"""C-1-16] MUST ensure that all non-deleted encrypted filenames on persistent storage in distinct directories were encrypted using distinct combinations of encryption key and initialization vector (IV)."""	""	"com.android.cts.managedprofile.CrossProfileTest"	"testSetCrossProfilePackages_firstTime_doesNotResetAnyAppOps"	""	"1: IV"	"([1:/com/android/cts/managedprofile/CrossProfileTest.java]:[IV]:[1]:method_text:[AGES);        assertThatPackagesHaveAppOpMode(ALL_CROSS_PROFILE_PACKAGES, MODE_ALLOWED);    }   ])"	"storage combinations C-1-16 distinct key encrypted filenames IV directories using ensure initialization non-deleted persistent encryption vector"	"/home/gpoor/cts-12-source/cts/hostsidetests/devicepolicy/app/ManagedProfile/src/com/android/cts/managedprofile/CrossProfileTest.java"	""	""	""
