"Section"	"section_id"	"req_id"	"full_key"	"manual_search_terms"	"requirement"	"Test Availability"	"class_def"	"method"	"module"	"matched_terms"	"methods_string"	"search_terms"	"file_name"	"Comment(internal) e.g. why a test is not possible"	"CTS Bug Id"	"Test Level"
"9.5  . Multi"	"9.5"	"C-3-4"	"9.5/C-3-4"	"clone deviceowner disallow provision remove"	"""C-3-4] MUST NOT allow the additional user profile to be created if there is a Device Owner provisioned (see section 3.9.1) or allow a Device Owner to be provisioned without removing the additional user profile first. <h3 id=""96_premium_sms_warning"" """	""	"com.android.compatibility.common.deviceinfo.VintfFilesCollector"	"testCollectVintfFiles"	""	"1: Device"	"([6:/com/android/compatibility/common/deviceinfo/VintfFilesCollector.java]:[Device]:[6]:method_text:[ catch (XmlPullParserException ex) {            return null;        }        return null;    }}])"	"3.9.1 id=96_premium_sms_warning provisioned disallow Owner removing first. provision deviceowner user profile additional remove created Device re_tag:(?<!/)C\-3\-4 without"	"/home/gpoor/cts-12-source/cts/common/device-side/device-info/src/com/android/compatibility/common/deviceinfo/VintfFilesCollector.java"	""	""	""
"9.5  . Multi"	"9.5"	"C-3-4"	"9.5/C-3-4"	"clone deviceowner disallow provision remove"	"""C-3-4] MUST NOT allow the additional user profile to be created if there is a Device Owner provisioned (see section 3.9.1) or allow a Device Owner to be provisioned without removing the additional user profile first. <h3 id=""96_premium_sms_warning"" """	""	"com.android.compatibility.common.deviceinfo.DeviceInfo"	"isDirectory"	""	"1: Device"	"([10:/com/android/compatibility/common/deviceinfo/DeviceInfo.java]:[Device]:[10]:method_text:[.mkdirs() && !dir.isDirectory()) {            return null;        }        return dir;    }   ])"	"3.9.1 id=96_premium_sms_warning provisioned disallow Owner removing first. provision deviceowner user profile additional remove created Device re_tag:(?<!/)C\-3\-4 without"	"/home/gpoor/cts-12-source/cts/common/device-side/device-info/src/com/android/compatibility/common/deviceinfo/DeviceInfo.java"	""	""	""
"9.5  . Multi"	"9.5"	"C-3-4"	"9.5/C-3-4"	"clone deviceowner disallow provision remove"	"""C-3-4] MUST NOT allow the additional user profile to be created if there is a Device Owner provisioned (see section 3.9.1) or allow a Device Owner to be provisioned without removing the additional user profile first. <h3 id=""96_premium_sms_warning"" """	""	"com.android.compatibility.common.deviceinfo.DeviceInfo"	"testCollectDeviceInfo"	""	"1: Device"	"([10:/com/android/compatibility/common/deviceinfo/DeviceInfo.java]:[Device]:[10]:method_text:[tCode = ResultCode.FAILED;        mErrorMessage = message;        Log.e(LOG_TAG, message);    }}])"	"3.9.1 id=96_premium_sms_warning provisioned disallow Owner removing first. provision deviceowner user profile additional remove created Device re_tag:(?<!/)C\-3\-4 without"	"/home/gpoor/cts-12-source/cts/common/device-side/device-info/src/com/android/compatibility/common/deviceinfo/DeviceInfo.java"	""	""	""
"9.5  . Multi"	"9.5"	"C-3-4"	"9.5/C-3-4"	"clone deviceowner disallow provision remove"	"""C-3-4] MUST NOT allow the additional user profile to be created if there is a Device Owner provisioned (see section 3.9.1) or allow a Device Owner to be provisioned without removing the additional user profile first. <h3 id=""96_premium_sms_warning"" """	""	"com.android.compatibility.common.deviceinfo.ExampleObjects"	"testDeviceInfoJson"	""	"1: Device"	"([7:/com/android/compatibility/common/deviceinfo/ExampleObjects.java]:[Device]:[7]:method_text:[g.format(TEST_DEVICE_INFO_JSON,            longStringSb.toString(), longArraySb.toString());    }])"	"3.9.1 id=96_premium_sms_warning provisioned disallow Owner removing first. provision deviceowner user profile additional remove created Device re_tag:(?<!/)C\-3\-4 without"	"/home/gpoor/cts-12-source/cts/common/device-side/device-info/tests/src/com/android/compatibility/common/deviceinfo/ExampleObjects.java"	""	""	""
"9.5  . Multi"	"9.5"	"C-3-4"	"9.5/C-3-4"	"clone deviceowner disallow provision remove"	"""C-3-4] MUST NOT allow the additional user profile to be created if there is a Device Owner provisioned (see section 3.9.1) or allow a Device Owner to be provisioned without removing the additional user profile first. <h3 id=""96_premium_sms_warning"" """	""	"com.android.compatibility.common.deviceinfo.DeviceInfoTest"	"TestDeviceInfo"	""	"1: Device"	"([9:/com/android/compatibility/common/deviceinfo/DeviceInfoTest.java]:[Device]:[9]:method_text:[DeviceInfo.deviceinfo.json"";    private TestDeviceInfo testDeviceInfo = new TestDeviceInfo();   ])"	"3.9.1 id=96_premium_sms_warning provisioned disallow Owner removing first. provision deviceowner user profile additional remove created Device re_tag:(?<!/)C\-3\-4 without"	"/home/gpoor/cts-12-source/cts/common/device-side/device-info/tests/src/com/android/compatibility/common/deviceinfo/DeviceInfoTest.java"	""	""	""
"9.5  . Multi"	"9.5"	"C-3-4"	"9.5/C-3-4"	"clone deviceowner disallow provision remove"	"""C-3-4] MUST NOT allow the additional user profile to be created if there is a Device Owner provisioned (see section 3.9.1) or allow a Device Owner to be provisioned without removing the additional user profile first. <h3 id=""96_premium_sms_warning"" """	""	"com.android.compatibility.common.deviceinfo.DeviceInfoTest"	"testJsonFile"	""	"1: Device"	"([5:/com/android/compatibility/common/deviceinfo/DeviceInfoTest.java]:[Device]:[5]:method_text:[end('\n');        }        bufferedReader.close();        return stringBuilder.toString();    }])"	"3.9.1 id=96_premium_sms_warning provisioned disallow Owner removing first. provision deviceowner user profile additional remove created Device re_tag:(?<!/)C\-3\-4 without"	"/home/gpoor/cts-12-source/cts/common/device-side/device-info/tests/src/com/android/compatibility/common/deviceinfo/DeviceInfoTest.java"	""	""	""
"9.5  . Multi"	"9.5"	"C-3-4"	"9.5/C-3-4"	"clone deviceowner disallow provision remove"	"""C-3-4] MUST NOT allow the additional user profile to be created if there is a Device Owner provisioned (see section 3.9.1) or allow a Device Owner to be provisioned without removing the additional user profile first. <h3 id=""96_premium_sms_warning"" """	""	"clazz"	"JUnitNotifyingListener"	""	"2: removing remove"	"([1:]:[remove]:[1]:method_text:[ner);    junitListener.reportDisabledTests(mangledNamesOfDisabledTests);    return success == 0;}])"	"3.9.1 id=96_premium_sms_warning provisioned disallow Owner removing first. provision deviceowner user profile additional remove created Device re_tag:(?<!/)C\-3\-4 without"	"/home/gpoor/cts-12-source/cts/common/device-side/nativetesthelper/jni/gtest_wrapper.cpp"	""	""	""
"9.5  . Multi"	"9.5"	"C-3-4"	"9.5/C-3-4"	"clone deviceowner disallow provision remove"	"""C-3-4] MUST NOT allow the additional user profile to be created if there is a Device Owner provisioned (see section 3.9.1) or allow a Device Owner to be provisioned without removing the additional user profile first. <h3 id=""96_premium_sms_warning"" """	""	"com.android.compatibility.common.util.BaseDefaultPermissionGrantPolicyTest"	"isCnBuild"	""	"1: user"	"([1:/com/android/compatibility/common/util/BaseDefaultPermissionGrantPolicyTest.java]:[user]:[1]:method_text:[ion.     */    public abstract boolean isSplitPermissionNameViolation(String permissionName);   ])"	"3.9.1 id=96_premium_sms_warning provisioned disallow Owner removing first. provision deviceowner user profile additional remove created Device re_tag:(?<!/)C\-3\-4 without"	"/home/gpoor/cts-12-source/cts/common/device-side/util-axt/src/com/android/compatibility/common/util/BaseDefaultPermissionGrantPolicyTest.java"	""	""	""
"9.5  . Multi"	"9.5"	"C-3-4"	"9.5/C-3-4"	"clone deviceowner disallow provision remove"	"""C-3-4] MUST NOT allow the additional user profile to be created if there is a Device Owner provisioned (see section 3.9.1) or allow a Device Owner to be provisioned without removing the additional user profile first. <h3 id=""96_premium_sms_warning"" """	""	"com.android.compatibility.common.util.BaseDefaultPermissionGrantPolicyTest"	"isEmpty"	""	"2: user remove"	"([2:/com/android/compatibility/common/util/BaseDefaultPermissionGrantPolicyTest.java]:[remove]:[2]:method_text:[f brand vs. SHA256 hash            }            this.permissions = permissions;        }    }}])"	"3.9.1 id=96_premium_sms_warning provisioned disallow Owner removing first. provision deviceowner user profile additional remove created Device re_tag:(?<!/)C\-3\-4 without"	"/home/gpoor/cts-12-source/cts/common/device-side/util-axt/src/com/android/compatibility/common/util/BaseDefaultPermissionGrantPolicyTest.java"	""	""	""
"9.5  . Multi"	"9.5"	"C-3-4"	"9.5/C-3-4"	"clone deviceowner disallow provision remove"	"""C-3-4] MUST NOT allow the additional user profile to be created if there is a Device Owner provisioned (see section 3.9.1) or allow a Device Owner to be provisioned without removing the additional user profile first. <h3 id=""96_premium_sms_warning"" """	""	"com.android.compatibility.common.util.DeviceReportTest"	"testFile"	""	"2: remove Device"	"([8:/com/android/compatibility/common/util/DeviceReportTest.java]:[Device]:[8]:method_text:[         jsonObject.getJSONObject(STREAM_NAME_4).getDouble(TEST_MESSAGE_4) == TEST_VALUE_4);    }}])"	"3.9.1 id=96_premium_sms_warning provisioned disallow Owner removing first. provision deviceowner user profile additional remove created Device re_tag:(?<!/)C\-3\-4 without"	"/home/gpoor/cts-12-source/cts/common/device-side/util-axt/tests/src/com/android/compatibility/common/util/DeviceReportTest.java"	""	""	""
"9.5  . Multi"	"9.5"	"C-3-4"	"9.5/C-3-4"	"clone deviceowner disallow provision remove"	"""C-3-4] MUST NOT allow the additional user profile to be created if there is a Device Owner provisioned (see section 3.9.1) or allow a Device Owner to be provisioned without removing the additional user profile first. <h3 id=""96_premium_sms_warning"" """	""	"com.android.compatibility.common.util.DeviceReportTest"	"testSubmit"	""	"1: Device"	"([2:/com/android/compatibility/common/util/DeviceReportTest.java]:[Device]:[2]:method_text:[ ReportLog.parse(metrics);        assertNotNull(""Metrics could not be decoded"", result);    }   ])"	"3.9.1 id=96_premium_sms_warning provisioned disallow Owner removing first. provision deviceowner user profile additional remove created Device re_tag:(?<!/)C\-3\-4 without"	"/home/gpoor/cts-12-source/cts/common/device-side/util-axt/tests/src/com/android/compatibility/common/util/DeviceReportTest.java"	""	""	""
"9.5  . Multi"	"9.5"	"C-3-4"	"9.5/C-3-4"	"clone deviceowner disallow provision remove"	"""C-3-4] MUST NOT allow the additional user profile to be created if there is a Device Owner provisioned (see section 3.9.1) or allow a Device Owner to be provisioned without removing the additional user profile first. <h3 id=""96_premium_sms_warning"" """	""	"com.android.compatibility.common.util.BusinessLogicDeviceExecutorTest"	"testInvokeMethodInThisClass"	""	"1: Device"	"([1:/com/android/compatibility/common/util/BusinessLogicDeviceExecutorTest.java]:[Device]:[1]:method_text:[stance        assertEquals(""Failed to invoke method in this class"", mInvoked, METHOD_1);    }   ])"	"3.9.1 id=96_premium_sms_warning provisioned disallow Owner removing first. provision deviceowner user profile additional remove created Device re_tag:(?<!/)C\-3\-4 without"	"/home/gpoor/cts-12-source/cts/common/device-side/util-axt/tests/src/com/android/compatibility/common/util/BusinessLogicDeviceExecutorTest.java"	""	""	""
"9.5  . Multi"	"9.5"	"C-3-4"	"9.5/C-3-4"	"clone deviceowner disallow provision remove"	"""C-3-4] MUST NOT allow the additional user profile to be created if there is a Device Owner provisioned (see section 3.9.1) or allow a Device Owner to be provisioned without removing the additional user profile first. <h3 id=""96_premium_sms_warning"" """	""	"main.library.java.com.android.bedstead.testapp.TestAppActivityReference"	"TestApis"	""	"2: user created"	"([2:/main/library/java/com/android/bedstead/testapp/TestAppActivityReference.java]:[created]:[2]:method_text:[rap(                TestAppActivity.class, new TestAppActivityImpl(mInstance, mComponent));    }}])"	"3.9.1 id=96_premium_sms_warning provisioned disallow Owner removing first. provision deviceowner user profile additional remove created Device re_tag:(?<!/)C\-3\-4 without"	"/home/gpoor/cts-12-source/cts/common/device-side/bedstead/testapp/src/main/library/java/com/android/bedstead/testapp/TestAppActivityReference.java"	""	""	""
"9.5  . Multi"	"9.5"	"C-3-4"	"9.5/C-3-4"	"clone deviceowner disallow provision remove"	"""C-3-4] MUST NOT allow the additional user profile to be created if there is a Device Owner provisioned (see section 3.9.1) or allow a Device Owner to be provisioned without removing the additional user profile first. <h3 id=""96_premium_sms_warning"" """	""	"main.library.java.com.android.bedstead.testapp.TestAppInstanceReference"	"TestApis"	""	"4: user profile remove created"	"([1:/main/library/java/com/android/bedstead/testapp/TestAppInstanceReference.java]:[created]:[1]:method_text:[                registerReceiver(entry.getKey(), entry.getValue());            }        }    }}])"	"3.9.1 id=96_premium_sms_warning provisioned disallow Owner removing first. provision deviceowner user profile additional remove created Device re_tag:(?<!/)C\-3\-4 without"	"/home/gpoor/cts-12-source/cts/common/device-side/bedstead/testapp/src/main/library/java/com/android/bedstead/testapp/TestAppInstanceReference.java"	""	""	""
"9.5  . Multi"	"9.5"	"C-3-4"	"9.5/C-3-4"	"clone deviceowner disallow provision remove"	"""C-3-4] MUST NOT allow the additional user profile to be created if there is a Device Owner provisioned (see section 3.9.1) or allow a Device Owner to be provisioned without removing the additional user profile first. <h3 id=""96_premium_sms_warning"" """	""	"main.library.java.com.android.bedstead.testapp.TestAppProvider"	"TestApis"	""	"1: remove"	"([1:/main/library/java/com/android/bedstead/testapp/TestAppProvider.java]:[remove]:[1]:method_text:[    }    void markTestAppUsed(TestAppDetails testApp) {        mTestApps.remove(testApp);    }}])"	"3.9.1 id=96_premium_sms_warning provisioned disallow Owner removing first. provision deviceowner user profile additional remove created Device re_tag:(?<!/)C\-3\-4 without"	"/home/gpoor/cts-12-source/cts/common/device-side/bedstead/testapp/src/main/library/java/com/android/bedstead/testapp/TestAppProvider.java"	""	""	""
"9.5  . Multi"	"9.5"	"C-3-4"	"9.5/C-3-4"	"clone deviceowner disallow provision remove"	"""C-3-4] MUST NOT allow the additional user profile to be created if there is a Device Owner provisioned (see section 3.9.1) or allow a Device Owner to be provisioned without removing the additional user profile first. <h3 id=""96_premium_sms_warning"" """	""	"test.java.com.android.bedstead.testapp.TestAppInstanceReferenceTest"	"TestApis"	""	"2: user Device"	"([4:/test/java/com/android/bedstead/testapp/TestAppInstanceReferenceTest.java]:[Device]:[4]:method_text:[    @Before    public void setup() {        mTestAppProvider = new TestAppProvider();    }   ])"	"3.9.1 id=96_premium_sms_warning provisioned disallow Owner removing first. provision deviceowner user profile additional remove created Device re_tag:(?<!/)C\-3\-4 without"	"/home/gpoor/cts-12-source/cts/common/device-side/bedstead/testapp/src/test/java/com/android/bedstead/testapp/TestAppInstanceReferenceTest.java"	""	""	""
