"Section"	"section_id"	"req_id"	"full_key"	"manual_search_terms"	"requirement"	"Test Availability"	"class_def"	"method"	"module"	"matched_terms"	"methods_string"	"search_terms"	"file_name"	"Comment(internal) e.g. why a test is not possible"	"CTS Bug Id"	"Test Level"
"9.9.3  . Encryption Methods"	"9.9.3"	"C-1-10"	"9.9.3/C-1-10"	"testUniqueDeviceAttestationUsingDifferentAttestationCert"	"""C-1-10] MUST be unique and distinct, in other words no user&#39;s CE or DE key matches any other user&#39;s CE or DE keys."""	""	"com.android.cts.comp.provisioning.AffiliationTest"	"testSetAffiliationId2"	""	"2: CE DE"	"([3:/com/android/cts/comp/provisioning/AffiliationTest.java]:[DE]:[3]:method_text:[ dpm.setAffiliationIds(admin, ids);        assertEquals(ids, dpm.getAffiliationIds(admin));    }}])"	"C-1-10 CE distinct testUniqueDeviceAttestationUsingDifferentAttestationCert user&#39;s keys unique DE key matches"	"/home/gpoor/cts-12-source/cts/hostsidetests/devicepolicy/app/CorpOwnedManagedProfile/src/com/android/cts/comp/provisioning/AffiliationTest.java"	""	""	""
"9.9.3  . Encryption Methods"	"9.9.3"	"C-1-10"	"9.9.3/C-1-10"	"testUniqueDeviceAttestationUsingDifferentAttestationCert"	"""C-1-10] MUST be unique and distinct, in other words no user&#39;s CE or DE key matches any other user&#39;s CE or DE keys."""	""	"com.android.cts.managedprofile.CrossProfileIntentFilterTest"	"CrossProfileIntentFilterTest"	""	"2: CE DE"	"([14:/com/android/cts/managedprofile/CrossProfileIntentFilterTest.java]:[DE]:[14]:method_text:[nager.clearCrossProfileIntentFilters(ADMIN_RECEIVER_COMPONENT);        super.tearDown();    }   ])"	"C-1-10 CE distinct testUniqueDeviceAttestationUsingDifferentAttestationCert user&#39;s keys unique DE key matches"	"/home/gpoor/cts-12-source/cts/hostsidetests/devicepolicy/app/ManagedProfile/src/com/android/cts/managedprofile/CrossProfileIntentFilterTest.java"	""	""	""
"9.9.3  . Encryption Methods"	"9.9.3"	"C-1-10"	"9.9.3/C-1-10"	"testUniqueDeviceAttestationUsingDifferentAttestationCert"	"""C-1-10] MUST be unique and distinct, in other words no user&#39;s CE or DE key matches any other user&#39;s CE or DE keys."""	""	"com.android.cts.managedprofile.CrossProfileIntentFilterTest"	"testClearCrossProfileIntentFilters"	""	"2: CE DE"	"([5:/com/android/cts/managedprofile/CrossProfileIntentFilterTest.java]:[DE]:[5]:method_text:[ManagedProfileActivity.ACTION);        assertTrue(getActivity().checkActivityStarted());    }   ])"	"C-1-10 CE distinct testUniqueDeviceAttestationUsingDifferentAttestationCert user&#39;s keys unique DE key matches"	"/home/gpoor/cts-12-source/cts/hostsidetests/devicepolicy/app/ManagedProfile/src/com/android/cts/managedprofile/CrossProfileIntentFilterTest.java"	""	""	""
"9.9.3  . Encryption Methods"	"9.9.3"	"C-1-10"	"9.9.3/C-1-10"	"testUniqueDeviceAttestationUsingDifferentAttestationCert"	"""C-1-10] MUST be unique and distinct, in other words no user&#39;s CE or DE key matches any other user&#39;s CE or DE keys."""	""	"com.android.cts.managedprofile.CrossProfileIntentFilterTest"	"testAddCrossProfileIntentFilter_primary"	""	"2: CE DE"	"([4:/com/android/cts/managedprofile/CrossProfileIntentFilterTest.java]:[DE]:[4]:method_text:[ty(PrimaryUserActivity.ACTION);        assertTrue(getActivity().checkActivityStarted());    }   ])"	"C-1-10 CE distinct testUniqueDeviceAttestationUsingDifferentAttestationCert user&#39;s keys unique DE key matches"	"/home/gpoor/cts-12-source/cts/hostsidetests/devicepolicy/app/ManagedProfile/src/com/android/cts/managedprofile/CrossProfileIntentFilterTest.java"	""	""	""
"9.9.3  . Encryption Methods"	"9.9.3"	"C-1-10"	"9.9.3/C-1-10"	"testUniqueDeviceAttestationUsingDifferentAttestationCert"	"""C-1-10] MUST be unique and distinct, in other words no user&#39;s CE or DE key matches any other user&#39;s CE or DE keys."""	""	"com.android.cts.managedprofile.CrossProfileIntentFilterTest"	"testAddCrossProfileIntentFilter_all"	""	"2: CE DE"	"([4:/com/android/cts/managedprofile/CrossProfileIntentFilterTest.java]:[DE]:[4]:method_text:[ presented which        // requires human intervention, so we won't be testing like that    }   ])"	"C-1-10 CE distinct testUniqueDeviceAttestationUsingDifferentAttestationCert user&#39;s keys unique DE key matches"	"/home/gpoor/cts-12-source/cts/hostsidetests/devicepolicy/app/ManagedProfile/src/com/android/cts/managedprofile/CrossProfileIntentFilterTest.java"	""	""	""
"9.9.3  . Encryption Methods"	"9.9.3"	"C-1-10"	"9.9.3/C-1-10"	"testUniqueDeviceAttestationUsingDifferentAttestationCert"	"""C-1-10] MUST be unique and distinct, in other words no user&#39;s CE or DE key matches any other user&#39;s CE or DE keys."""	""	"com.android.cts.managedprofile.CrossProfileIntentFilterTest"	"testAddCrossProfileIntentFilter_work"	""	"2: CE DE"	"([7:/com/android/cts/managedprofile/CrossProfileIntentFilterTest.java]:[DE]:[7]:method_text:[rderActivity()) {                return true;            }        }        return false;    }}])"	"C-1-10 CE distinct testUniqueDeviceAttestationUsingDifferentAttestationCert user&#39;s keys unique DE key matches"	"/home/gpoor/cts-12-source/cts/hostsidetests/devicepolicy/app/ManagedProfile/src/com/android/cts/managedprofile/CrossProfileIntentFilterTest.java"	""	""	""
"9.9.3  . Encryption Methods"	"9.9.3"	"C-1-10"	"9.9.3/C-1-10"	"testUniqueDeviceAttestationUsingDifferentAttestationCert"	"""C-1-10] MUST be unique and distinct, in other words no user&#39;s CE or DE key matches any other user&#39;s CE or DE keys."""	""	"com.android.cts.managedprofile.DisallowSharingIntoProfileTest"	"testSetUp"	""	"2: CE DE"	"([9:/com/android/cts/managedprofile/DisallowSharingIntoProfileTest.java]:[DE]:[9]:method_text:[     * {@link #DisallowSharingIntoProfileTest} class for the mechanism behind this test.     */   ])"	"C-1-10 CE distinct testUniqueDeviceAttestationUsingDifferentAttestationCert user&#39;s keys unique DE key matches"	"/home/gpoor/cts-12-source/cts/hostsidetests/devicepolicy/app/ManagedProfile/src/com/android/cts/managedprofile/DisallowSharingIntoProfileTest.java"	""	""	""
"9.9.3  . Encryption Methods"	"9.9.3"	"C-1-10"	"9.9.3/C-1-10"	"testUniqueDeviceAttestationUsingDifferentAttestationCert"	"""C-1-10] MUST be unique and distinct, in other words no user&#39;s CE or DE key matches any other user&#39;s CE or DE keys."""	""	"com.android.cts.managedprofile.DisallowSharingIntoProfileTest"	"testSharingFromPersonalSucceeds"	""	"2: CE DE"	"([4:/com/android/cts/managedprofile/DisallowSharingIntoProfileTest.java]:[DE]:[4]:method_text:[{@link #DisallowSharingIntoProfileTest} class for the mechanism     * behind this test.     */   ])"	"C-1-10 CE distinct testUniqueDeviceAttestationUsingDifferentAttestationCert user&#39;s keys unique DE key matches"	"/home/gpoor/cts-12-source/cts/hostsidetests/devicepolicy/app/ManagedProfile/src/com/android/cts/managedprofile/DisallowSharingIntoProfileTest.java"	""	""	""
"9.9.3  . Encryption Methods"	"9.9.3"	"C-1-10"	"9.9.3/C-1-10"	"testUniqueDeviceAttestationUsingDifferentAttestationCert"	"""C-1-10] MUST be unique and distinct, in other words no user&#39;s CE or DE key matches any other user&#39;s CE or DE keys."""	""	"com.android.cts.managedprofile.DisallowSharingIntoProfileTest"	"testSharingFromProfile"	""	"2: CE DE"	"([4:/com/android/cts/managedprofile/DisallowSharingIntoProfileTest.java]:[DE]:[4]:method_text:[ntentsToPersonal, toPersonalForwarderInfo,                /* expectForwardable */ true);    }   ])"	"C-1-10 CE distinct testUniqueDeviceAttestationUsingDifferentAttestationCert user&#39;s keys unique DE key matches"	"/home/gpoor/cts-12-source/cts/hostsidetests/devicepolicy/app/ManagedProfile/src/com/android/cts/managedprofile/DisallowSharingIntoProfileTest.java"	""	""	""
"9.9.3  . Encryption Methods"	"9.9.3"	"C-1-10"	"9.9.3/C-1-10"	"testUniqueDeviceAttestationUsingDifferentAttestationCert"	"""C-1-10] MUST be unique and distinct, in other words no user&#39;s CE or DE key matches any other user&#39;s CE or DE keys."""	""	"com.android.cts.managedprofile.DisallowSharingIntoProfileTest"	"testEnableSharingIntoProfile"	""	"1: CE"	"([1:/com/android/cts/managedprofile/DisallowSharingIntoProfileTest.java]:[CE]:[1]:method_text:[c void testEnableSharingIntoProfile() throws Exception {        setSharingEnabled(true);    }   ])"	"C-1-10 CE distinct testUniqueDeviceAttestationUsingDifferentAttestationCert user&#39;s keys unique DE key matches"	"/home/gpoor/cts-12-source/cts/hostsidetests/devicepolicy/app/ManagedProfile/src/com/android/cts/managedprofile/DisallowSharingIntoProfileTest.java"	""	""	""
"9.9.3  . Encryption Methods"	"9.9.3"	"C-1-10"	"9.9.3/C-1-10"	"testUniqueDeviceAttestationUsingDifferentAttestationCert"	"""C-1-10] MUST be unique and distinct, in other words no user&#39;s CE or DE key matches any other user&#39;s CE or DE keys."""	""	"com.android.cts.managedprofile.DisallowSharingIntoProfileTest"	"testDisableSharingIntoProfile"	""	"2: CE DE"	"([15:/com/android/cts/managedprofile/DisallowSharingIntoProfileTest.java]:[DE]:[15]:method_text:[vityInfo.name)) {                return true;            }        }        return false;    }}])"	"C-1-10 CE distinct testUniqueDeviceAttestationUsingDifferentAttestationCert user&#39;s keys unique DE key matches"	"/home/gpoor/cts-12-source/cts/hostsidetests/devicepolicy/app/ManagedProfile/src/com/android/cts/managedprofile/DisallowSharingIntoProfileTest.java"	""	""	""
"9.9.3  . Encryption Methods"	"9.9.3"	"C-1-10"	"9.9.3/C-1-10"	"testUniqueDeviceAttestationUsingDifferentAttestationCert"	"""C-1-10] MUST be unique and distinct, in other words no user&#39;s CE or DE key matches any other user&#39;s CE or DE keys."""	""	"com.android.cts.managedprofile.DisallowSharingIntoProfileTest"	"testSharingFromPersonalFails"	""	"1: DE"	"([3:/com/android/cts/managedprofile/DisallowSharingIntoProfileTest.java]:[DE]:[3]:method_text:[IntentsToProfile, toProfileForwarderInfo,                /* expectForwardable */ false);    }   ])"	"C-1-10 CE distinct testUniqueDeviceAttestationUsingDifferentAttestationCert user&#39;s keys unique DE key matches"	"/home/gpoor/cts-12-source/cts/hostsidetests/devicepolicy/app/ManagedProfile/src/com/android/cts/managedprofile/DisallowSharingIntoProfileTest.java"	""	""	""
"9.9.3  . Encryption Methods"	"9.9.3"	"C-1-10"	"9.9.3/C-1-10"	"testUniqueDeviceAttestationUsingDifferentAttestationCert"	"""C-1-10] MUST be unique and distinct, in other words no user&#39;s CE or DE key matches any other user&#39;s CE or DE keys."""	""	"com.android.cts.managedprofile.WifiTest"	"isWifiEnabled"	""	"2: CE unique"	"([1:/com/android/cts/managedprofile/WifiTest.java]:[unique]:[1]:method_text:[   *   <li>Network with SSID {@link WifiTest#NETWORK_SSID} is created.</li>     * </ul>     */   ])"	"C-1-10 CE distinct testUniqueDeviceAttestationUsingDifferentAttestationCert user&#39;s keys unique DE key matches"	"/home/gpoor/cts-12-source/cts/hostsidetests/devicepolicy/app/ManagedProfile/src/com/android/cts/managedprofile/WifiTest.java"	""	""	""
"9.9.3  . Encryption Methods"	"9.9.3"	"C-1-10"	"9.9.3/C-1-10"	"testUniqueDeviceAttestationUsingDifferentAttestationCert"	"""C-1-10] MUST be unique and distinct, in other words no user&#39;s CE or DE key matches any other user&#39;s CE or DE keys."""	""	"com.android.cts.managedprofile.WifiTest"	"testAddWifiNetwork"	""	"1: CE"	"([2:/com/android/cts/managedprofile/WifiTest.java]:[CE]:[2]:method_text:[rk with SSID {@link WifiTest#NETWORK_SSID} exists, it will be deleted.</li>     * </ul>     */   ])"	"C-1-10 CE distinct testUniqueDeviceAttestationUsingDifferentAttestationCert user&#39;s keys unique DE key matches"	"/home/gpoor/cts-12-source/cts/hostsidetests/devicepolicy/app/ManagedProfile/src/com/android/cts/managedprofile/WifiTest.java"	""	""	""
"9.9.3  . Encryption Methods"	"9.9.3"	"C-1-10"	"9.9.3/C-1-10"	"testUniqueDeviceAttestationUsingDifferentAttestationCert"	"""C-1-10] MUST be unique and distinct, in other words no user&#39;s CE or DE key matches any other user&#39;s CE or DE keys."""	""	"com.android.cts.managedprofile.WifiTest"	"testRemoveWifiNetworkIfExists"	""	"1: CE"	"([2:/com/android/cts/managedprofile/WifiTest.java]:[CE]:[2]:method_text:[ID.     *     * <p>The SSID that will be checked for is {@link WifiTest#NETWORK_SSID}.     */   ])"	"C-1-10 CE distinct testUniqueDeviceAttestationUsingDifferentAttestationCert user&#39;s keys unique DE key matches"	"/home/gpoor/cts-12-source/cts/hostsidetests/devicepolicy/app/ManagedProfile/src/com/android/cts/managedprofile/WifiTest.java"	""	""	""
"9.9.3  . Encryption Methods"	"9.9.3"	"C-1-10"	"9.9.3/C-1-10"	"testUniqueDeviceAttestationUsingDifferentAttestationCert"	"""C-1-10] MUST be unique and distinct, in other words no user&#39;s CE or DE key matches any other user&#39;s CE or DE keys."""	""	"com.android.cts.managedprofile.WifiTest"	"testWifiNetworkDoesNotExist"	""	"1: CE"	"([1:/com/android/cts/managedprofile/WifiTest.java]:[CE]:[1]:method_text:[rows Exception {        assertTrue(awaitNetworkState(NETWORK_SSID, /* exists */ false));    }   ])"	"C-1-10 CE distinct testUniqueDeviceAttestationUsingDifferentAttestationCert user&#39;s keys unique DE key matches"	"/home/gpoor/cts-12-source/cts/hostsidetests/devicepolicy/app/ManagedProfile/src/com/android/cts/managedprofile/WifiTest.java"	""	""	""
"9.9.3  . Encryption Methods"	"9.9.3"	"C-1-10"	"9.9.3/C-1-10"	"testUniqueDeviceAttestationUsingDifferentAttestationCert"	"""C-1-10] MUST be unique and distinct, in other words no user&#39;s CE or DE key matches any other user&#39;s CE or DE keys."""	""	"com.android.cts.managedprofile.WifiTest"	"testCannotGetWifiMacAddress"	""	"1: CE"	"([9:/com/android/cts/managedprofile/WifiTest.java]:[CE]:[9]:method_text:[               return config;                }            }        }        return null;    }}])"	"C-1-10 CE distinct testUniqueDeviceAttestationUsingDifferentAttestationCert user&#39;s keys unique DE key matches"	"/home/gpoor/cts-12-source/cts/hostsidetests/devicepolicy/app/ManagedProfile/src/com/android/cts/managedprofile/WifiTest.java"	""	""	""
"9.9.3  . Encryption Methods"	"9.9.3"	"C-1-10"	"9.9.3/C-1-10"	"testUniqueDeviceAttestationUsingDifferentAttestationCert"	"""C-1-10] MUST be unique and distinct, in other words no user&#39;s CE or DE key matches any other user&#39;s CE or DE keys."""	""	"com.android.cts.managedprofile.ResetPasswordWithTokenTest"	"testSetupWorkProfile"	""	"2: CE DE"	"([1:/com/android/cts/managedprofile/ResetPasswordWithTokenTest.java]:[DE]:[1]:method_text:[r.resetPasswordWithToken(ADMIN_RECEIVER_COMPONENT, PASSWORD0,                token, 0));    }   ])"	"C-1-10 CE distinct testUniqueDeviceAttestationUsingDifferentAttestationCert user&#39;s keys unique DE key matches"	"/home/gpoor/cts-12-source/cts/hostsidetests/devicepolicy/app/ManagedProfile/src/com/android/cts/managedprofile/ResetPasswordWithTokenTest.java"	""	""	""
"9.9.3  . Encryption Methods"	"9.9.3"	"C-1-10"	"9.9.3/C-1-10"	"testUniqueDeviceAttestationUsingDifferentAttestationCert"	"""C-1-10] MUST be unique and distinct, in other words no user&#39;s CE or DE key matches any other user&#39;s CE or DE keys."""	""	"com.android.cts.managedprofile.ResetPasswordWithTokenTest"	"testResetPasswordBeforeUnlock"	""	"2: CE DE"	"([6:/com/android/cts/managedprofile/ResetPasswordWithTokenTest.java]:[DE]:[6]:method_text:[""Did not throw expected exception."");        } catch (IllegalStateException expected) {}    }   ])"	"C-1-10 CE distinct testUniqueDeviceAttestationUsingDifferentAttestationCert user&#39;s keys unique DE key matches"	"/home/gpoor/cts-12-source/cts/hostsidetests/devicepolicy/app/ManagedProfile/src/com/android/cts/managedprofile/ResetPasswordWithTokenTest.java"	""	""	""
"9.9.3  . Encryption Methods"	"9.9.3"	"C-1-10"	"9.9.3/C-1-10"	"testUniqueDeviceAttestationUsingDifferentAttestationCert"	"""C-1-10] MUST be unique and distinct, in other words no user&#39;s CE or DE key matches any other user&#39;s CE or DE keys."""	""	"com.android.cts.managedprofile.ResetPasswordWithTokenTest"	"testClearPasswordBeforeUnlock"	""	"2: CE DE"	"([3:/com/android/cts/managedprofile/ResetPasswordWithTokenTest.java]:[DE]:[3]:method_text:[isUserUnlocked());        assertTrue(mDevicePolicyManager.isActivePasswordSufficient());    }   ])"	"C-1-10 CE distinct testUniqueDeviceAttestationUsingDifferentAttestationCert user&#39;s keys unique DE key matches"	"/home/gpoor/cts-12-source/cts/hostsidetests/devicepolicy/app/ManagedProfile/src/com/android/cts/managedprofile/ResetPasswordWithTokenTest.java"	""	""	""
"9.9.3  . Encryption Methods"	"9.9.3"	"C-1-10"	"9.9.3/C-1-10"	"testUniqueDeviceAttestationUsingDifferentAttestationCert"	"""C-1-10] MUST be unique and distinct, in other words no user&#39;s CE or DE key matches any other user&#39;s CE or DE keys."""	""	"com.android.cts.managedprofile.ResetPasswordWithTokenTest"	"testSetResetPasswordToken"	""	"2: CE DE"	"([2:/com/android/cts/managedprofile/ResetPasswordWithTokenTest.java]:[DE]:[2]:method_text:[      assertTrue(mDevicePolicyManager.isResetPasswordTokenActive(ADMIN_RECEIVER_COMPONENT));    }}])"	"C-1-10 CE distinct testUniqueDeviceAttestationUsingDifferentAttestationCert user&#39;s keys unique DE key matches"	"/home/gpoor/cts-12-source/cts/hostsidetests/devicepolicy/app/ManagedProfile/src/com/android/cts/managedprofile/ResetPasswordWithTokenTest.java"	""	""	""
"9.9.3  . Encryption Methods"	"9.9.3"	"C-1-10"	"9.9.3/C-1-10"	"testUniqueDeviceAttestationUsingDifferentAttestationCert"	"""C-1-10] MUST be unique and distinct, in other words no user&#39;s CE or DE key matches any other user&#39;s CE or DE keys."""	""	"com.android.cts.managedprofile.ActivePasswordSufficientForDeviceTest"	"testActivePsswordSufficientForDevice_notCallableOnProfileInstance"	""	"1: CE"	"([5:/com/android/cts/managedprofile/ActivePasswordSufficientForDeviceTest.java]:[CE]:[5]:method_text:[            () -> mDevicePolicyManager.isActivePasswordSufficientForDeviceRequirement());    }   ])"	"C-1-10 CE distinct testUniqueDeviceAttestationUsingDifferentAttestationCert user&#39;s keys unique DE key matches"	"/home/gpoor/cts-12-source/cts/hostsidetests/devicepolicy/app/ManagedProfile/src/com/android/cts/managedprofile/ActivePasswordSufficientForDeviceTest.java"	""	""	""
"9.9.3  . Encryption Methods"	"9.9.3"	"C-1-10"	"9.9.3/C-1-10"	"testUniqueDeviceAttestationUsingDifferentAttestationCert"	"""C-1-10] MUST be unique and distinct, in other words no user&#39;s CE or DE key matches any other user&#39;s CE or DE keys."""	""	"com.android.cts.managedprofile.ActivePasswordSufficientForDeviceTest"	"testActivePsswordSufficientForDevice_NoPolicy"	""	"1: CE"	"([3:/com/android/cts/managedprofile/ActivePasswordSufficientForDeviceTest.java]:[CE]:[3]:method_text:[ assertTrue(mParentDevicePolicyManager.isActivePasswordSufficientForDeviceRequirement());    }   ])"	"C-1-10 CE distinct testUniqueDeviceAttestationUsingDifferentAttestationCert user&#39;s keys unique DE key matches"	"/home/gpoor/cts-12-source/cts/hostsidetests/devicepolicy/app/ManagedProfile/src/com/android/cts/managedprofile/ActivePasswordSufficientForDeviceTest.java"	""	""	""
"9.9.3  . Encryption Methods"	"9.9.3"	"C-1-10"	"9.9.3/C-1-10"	"testUniqueDeviceAttestationUsingDifferentAttestationCert"	"""C-1-10] MUST be unique and distinct, in other words no user&#39;s CE or DE key matches any other user&#39;s CE or DE keys."""	""	"com.android.cts.managedprofile.ActivePasswordSufficientForDeviceTest"	"testActivePsswordSufficientForDevice_UnmetParentPolicy"	""	"1: CE"	"([4:/com/android/cts/managedprofile/ActivePasswordSufficientForDeviceTest.java]:[CE]:[4]:method_text:[assertFalse(mParentDevicePolicyManager.isActivePasswordSufficientForDeviceRequirement());    }   ])"	"C-1-10 CE distinct testUniqueDeviceAttestationUsingDifferentAttestationCert user&#39;s keys unique DE key matches"	"/home/gpoor/cts-12-source/cts/hostsidetests/devicepolicy/app/ManagedProfile/src/com/android/cts/managedprofile/ActivePasswordSufficientForDeviceTest.java"	""	""	""
