"Section"	"section_id"	"req_id"	"full_key"	"manual_search_terms"	"requirement"	"Test Availability"	"class_def"	"method"	"module"	"matched_terms"	"methods_string"	"search_terms"	"file_name"	"Comment(internal) e.g. why a test is not possible"	"CTS Bug Id"	"Test Level"
"9.5  . Multi"	"9.5"	"C-2-2"	"9.5/C-2-2"	""	"""C-2-2] MUST ensure that applications owned by and running on behalf of a given user cannot list, read, or write to the files owned by any other user, even if the data of both users are stored on the same volume or filesystem."	""	"android.appsecurity.cts.AdoptableHostTest"	"testPackageInstaller"	"CtsAppSecurityHostTestCases"	"2: data volume"	"([3:/android/appsecurity/cts/AdoptableHostTest.java]:[volume]:[3]:method_text:[ when changes occur while adopted device is ejected and     * returned at a later time.     */   ])"	"users files applications filesystem. ensure data list stored 9.5/C-2-2 re_tag:(?<!/)C\-2\-2 user even cannot read volume behalf running 9.5 owned given both"	"/home/gpoor/cts-12-source/cts/hostsidetests/appsecurity/src/android/appsecurity/cts/AdoptableHostTest.java"	""	""	""
"9.5  . Multi"	"9.5"	"C-2-2"	"9.5/C-2-2"	""	"""C-2-2] MUST ensure that applications owned by and running on behalf of a given user cannot list, read, or write to the files owned by any other user, even if the data of both users are stored on the same volume or filesystem."	""	"android.appsecurity.cts.AdoptableHostTest"	"testEjected"	"CtsAppSecurityHostTestCases"	"4: data list read volume"	"([25:/android/appsecurity/cts/AdoptableHostTest.java]:[volume]:[25]:method_text:[super(getDevice(), getBuild(), getAbi());            addArg(""--force-queryable"");        }    }}])"	"users files applications filesystem. ensure data list stored 9.5/C-2-2 re_tag:(?<!/)C\-2\-2 user even cannot read volume behalf running 9.5 owned given both"	"/home/gpoor/cts-12-source/cts/hostsidetests/appsecurity/src/android/appsecurity/cts/AdoptableHostTest.java"	""	""	""
"9.5  . Multi"	"9.5"	"C-2-2"	"9.5/C-2-2"	""	"""C-2-2] MUST ensure that applications owned by and running on behalf of a given user cannot list, read, or write to the files owned by any other user, even if the data of both users are stored on the same volume or filesystem."	""	"android.appsecurity.cts.ExternalStorageHostTest"	"testExternalStorageRename"	"CtsAppSecurityHostTestCases"	"2: users user"	"([4:/android/appsecurity/cts/ExternalStorageHostTest.java]:[user]:[4]:method_text:[ }    /**     * Verify that app with no external storage permissions works correctly.     */   ])"	"users files applications filesystem. ensure data list stored 9.5/C-2-2 re_tag:(?<!/)C\-2\-2 user even cannot read volume behalf running 9.5 owned given both"	"/home/gpoor/cts-12-source/cts/hostsidetests/appsecurity/src/android/appsecurity/cts/ExternalStorageHostTest.java"	""	""	""
"9.5  . Multi"	"9.5"	"C-2-2"	"9.5/C-2-2"	""	"""C-2-2] MUST ensure that applications owned by and running on behalf of a given user cannot list, read, or write to the files owned by any other user, even if the data of both users are stored on the same volume or filesystem."	""	"android.appsecurity.cts.ExternalStorageHostTest"	"testExternalStorageNone29"	"CtsAppSecurityHostTestCases"	"3: users user read"	"([1:/android/appsecurity/cts/ExternalStorageHostTest.java]:[read]:[1]:method_text:[     * {@link android.Manifest.permission#READ_EXTERNAL_STORAGE} works     * correctly.     */   ])"	"users files applications filesystem. ensure data list stored 9.5/C-2-2 re_tag:(?<!/)C\-2\-2 user even cannot read volume behalf running 9.5 owned given both"	"/home/gpoor/cts-12-source/cts/hostsidetests/appsecurity/src/android/appsecurity/cts/ExternalStorageHostTest.java"	""	""	""
"9.5  . Multi"	"9.5"	"C-2-2"	"9.5/C-2-2"	""	"""C-2-2] MUST ensure that applications owned by and running on behalf of a given user cannot list, read, or write to the files owned by any other user, even if the data of both users are stored on the same volume or filesystem."	""	"android.appsecurity.cts.ExternalStorageHostTest"	"testExternalStorageRead29"	"CtsAppSecurityHostTestCases"	"3: users user read"	"([7:/android/appsecurity/cts/ExternalStorageHostTest.java]:[read]:[7]:method_text:[    * {@link android.Manifest.permission#WRITE_EXTERNAL_STORAGE} works     * correctly.     */   ])"	"users files applications filesystem. ensure data list stored 9.5/C-2-2 re_tag:(?<!/)C\-2\-2 user even cannot read volume behalf running 9.5 owned given both"	"/home/gpoor/cts-12-source/cts/hostsidetests/appsecurity/src/android/appsecurity/cts/ExternalStorageHostTest.java"	""	""	""
"9.5  . Multi"	"9.5"	"C-2-2"	"9.5/C-2-2"	""	"""C-2-2] MUST ensure that applications owned by and running on behalf of a given user cannot list, read, or write to the files owned by any other user, even if the data of both users are stored on the same volume or filesystem."	""	"android.appsecurity.cts.ExternalStorageHostTest"	"testExternalStorageWrite"	"CtsAppSecurityHostTestCases"	"3: users files user"	"([4:/android/appsecurity/cts/ExternalStorageHostTest.java]:[user]:[4]:method_text:[ to other apps. Apps can only create files in their     * external storage directories.     */   ])"	"users files applications filesystem. ensure data list stored 9.5/C-2-2 re_tag:(?<!/)C\-2\-2 user even cannot read volume behalf running 9.5 owned given both"	"/home/gpoor/cts-12-source/cts/hostsidetests/appsecurity/src/android/appsecurity/cts/ExternalStorageHostTest.java"	""	""	""
"9.5  . Multi"	"9.5"	"C-2-2"	"9.5/C-2-2"	""	"""C-2-2] MUST ensure that applications owned by and running on behalf of a given user cannot list, read, or write to the files owned by any other user, even if the data of both users are stored on the same volume or filesystem."	""	"android.appsecurity.cts.ExternalStorageHostTest"	"testExternalStorageNoGifts"	"CtsAppSecurityHostTestCases"	"3: users user read"	"([10:/android/appsecurity/cts/ExternalStorageHostTest.java]:[read]:[10]:method_text:[ leave gifts in obb     * directories belonging to other apps, and those apps can read.     */   ])"	"users files applications filesystem. ensure data list stored 9.5/C-2-2 re_tag:(?<!/)C\-2\-2 user even cannot read volume behalf running 9.5 owned given both"	"/home/gpoor/cts-12-source/cts/hostsidetests/appsecurity/src/android/appsecurity/cts/ExternalStorageHostTest.java"	""	""	""
"9.5  . Multi"	"9.5"	"C-2-2"	"9.5/C-2-2"	""	"""C-2-2] MUST ensure that applications owned by and running on behalf of a given user cannot list, read, or write to the files owned by any other user, even if the data of both users are stored on the same volume or filesystem."	""	"android.appsecurity.cts.ExternalStorageHostTest"	"testCanAccessOtherObbDirs"	"CtsAppSecurityHostTestCases"	"3: users user read"	"([2:/android/appsecurity/cts/ExternalStorageHostTest.java]:[read]:[2]:method_text:[nstallPackage(WRITE_PKG_2);            getDevice().uninstallPackage(NONE_PKG);        }    }   ])"	"users files applications filesystem. ensure data list stored 9.5/C-2-2 re_tag:(?<!/)C\-2\-2 user even cannot read volume behalf running 9.5 owned given both"	"/home/gpoor/cts-12-source/cts/hostsidetests/appsecurity/src/android/appsecurity/cts/ExternalStorageHostTest.java"	""	""	""
"9.5  . Multi"	"9.5"	"C-2-2"	"9.5/C-2-2"	""	"""C-2-2] MUST ensure that applications owned by and running on behalf of a given user cannot list, read, or write to the files owned by any other user, even if the data of both users are stored on the same volume or filesystem."	""	"android.appsecurity.cts.ExternalStorageHostTest"	"testExternalStorageUnsharedObb"	"CtsAppSecurityHostTestCases"	"4: users files user read"	"([1:/android/appsecurity/cts/ExternalStorageHostTest.java]:[read]:[1]:method_text:[-user emulated storage environment, ensuring that each user has     * isolated storage.     */   ])"	"users files applications filesystem. ensure data list stored 9.5/C-2-2 re_tag:(?<!/)C\-2\-2 user even cannot read volume behalf running 9.5 owned given both"	"/home/gpoor/cts-12-source/cts/hostsidetests/appsecurity/src/android/appsecurity/cts/ExternalStorageHostTest.java"	""	""	""
"9.5  . Multi"	"9.5"	"C-2-2"	"9.5/C-2-2"	""	"""C-2-2] MUST ensure that applications owned by and running on behalf of a given user cannot list, read, or write to the files owned by any other user, even if the data of both users are stored on the same volume or filesystem."	""	"android.appsecurity.cts.ExternalStorageHostTest"	"testMultiUserStorageIsolated"	"CtsAppSecurityHostTestCases"	"5: users data user read both"	"([2:/android/appsecurity/cts/ExternalStorageHostTest.java]:[both]:[2]:method_text:[ }    /**     * Test that apps with read permissions see the appropriate permissions.     */   ])"	"users files applications filesystem. ensure data list stored 9.5/C-2-2 re_tag:(?<!/)C\-2\-2 user even cannot read volume behalf running 9.5 owned given both"	"/home/gpoor/cts-12-source/cts/hostsidetests/appsecurity/src/android/appsecurity/cts/ExternalStorageHostTest.java"	""	""	""
"9.5  . Multi"	"9.5"	"C-2-2"	"9.5/C-2-2"	""	"""C-2-2] MUST ensure that applications owned by and running on behalf of a given user cannot list, read, or write to the files owned by any other user, even if the data of both users are stored on the same volume or filesystem."	""	"android.appsecurity.cts.ExternalStorageHostTest"	"testMultiViewMoveConsistency"	"CtsAppSecurityHostTestCases"	"3: users user read"	"([14:/android/appsecurity/cts/ExternalStorageHostTest.java]:[read]:[14]:method_text:[  }    /** Verify that app without READ_EXTERNAL can play default URIs in external storage. */   ])"	"users files applications filesystem. ensure data list stored 9.5/C-2-2 re_tag:(?<!/)C\-2\-2 user even cannot read volume behalf running 9.5 owned given both"	"/home/gpoor/cts-12-source/cts/hostsidetests/appsecurity/src/android/appsecurity/cts/ExternalStorageHostTest.java"	""	""	""
"9.5  . Multi"	"9.5"	"C-2-2"	"9.5/C-2-2"	""	"""C-2-2] MUST ensure that applications owned by and running on behalf of a given user cannot list, read, or write to the files owned by any other user, even if the data of both users are stored on the same volume or filesystem."	""	"android.appsecurity.cts.ExternalStorageHostTest"	"testExternalStorageReadDefaultUris"	"CtsAppSecurityHostTestCases"	"5: users files user cannot read"	"([3:/android/appsecurity/cts/ExternalStorageHostTest.java]:[read]:[3]:method_text:[should use the {@code content} shell     * tool to read/write files in those locations.     */   ])"	"users files applications filesystem. ensure data list stored 9.5/C-2-2 re_tag:(?<!/)C\-2\-2 user even cannot read volume behalf running 9.5 owned given both"	"/home/gpoor/cts-12-source/cts/hostsidetests/appsecurity/src/android/appsecurity/cts/ExternalStorageHostTest.java"	""	""	""
"9.5  . Multi"	"9.5"	"C-2-2"	"9.5/C-2-2"	""	"""C-2-2] MUST ensure that applications owned by and running on behalf of a given user cannot list, read, or write to the files owned by any other user, even if the data of both users are stored on the same volume or filesystem."	""	"android.appsecurity.cts.ExternalStorageHostTest"	"testSecondaryUsersInaccessible"	"CtsAppSecurityHostTestCases"	"3: users list user"	"([10:/android/appsecurity/cts/ExternalStorageHostTest.java]:[user]:[10]:method_text:[             assertFalse(probe, access(probe));                }            }        }    }   ])"	"users files applications filesystem. ensure data list stored 9.5/C-2-2 re_tag:(?<!/)C\-2\-2 user even cannot read volume behalf running 9.5 owned given both"	"/home/gpoor/cts-12-source/cts/hostsidetests/appsecurity/src/android/appsecurity/cts/ExternalStorageHostTest.java"	""	""	""
"9.5  . Multi"	"9.5"	"C-2-2"	"9.5/C-2-2"	""	"""C-2-2] MUST ensure that applications owned by and running on behalf of a given user cannot list, read, or write to the files owned by any other user, even if the data of both users are stored on the same volume or filesystem."	""	"android.appsecurity.cts.ExternalStorageHostTest"	"testMediaLegacy29"	"CtsAppSecurityHostTestCases"	"4: users files user read"	"([2:/android/appsecurity/cts/ExternalStorageHostTest.java]:[read]:[2]:method_text:[         runDeviceTests(MEDIA_29.pkg, MEDIA_29.clazz, ""testClearFiles"", user);        }    }   ])"	"users files applications filesystem. ensure data list stored 9.5/C-2-2 re_tag:(?<!/)C\-2\-2 user even cannot read volume behalf running 9.5 owned given both"	"/home/gpoor/cts-12-source/cts/hostsidetests/appsecurity/src/android/appsecurity/cts/ExternalStorageHostTest.java"	""	""	""
"9.5  . Multi"	"9.5"	"C-2-2"	"9.5/C-2-2"	""	"""C-2-2] MUST ensure that applications owned by and running on behalf of a given user cannot list, read, or write to the files owned by any other user, even if the data of both users are stored on the same volume or filesystem."	""	"android.appsecurity.cts.ExternalStorageHostTest"	"testGrantUriPermission29"	"CtsAppSecurityHostTestCases"	"3: users user read"	"([3:/android/appsecurity/cts/ExternalStorageHostTest.java]:[read]:[3]:method_text:[ons, true);            runDeviceTests(config.pkg, config.clazz, method, user);        }    }   ])"	"users files applications filesystem. ensure data list stored 9.5/C-2-2 re_tag:(?<!/)C\-2\-2 user even cannot read volume behalf running 9.5 owned given both"	"/home/gpoor/cts-12-source/cts/hostsidetests/appsecurity/src/android/appsecurity/cts/ExternalStorageHostTest.java"	""	""	""
"9.5  . Multi"	"9.5"	"C-2-2"	"9.5/C-2-2"	""	"""C-2-2] MUST ensure that applications owned by and running on behalf of a given user cannot list, read, or write to the files owned by any other user, even if the data of both users are stored on the same volume or filesystem."	""	"android.appsecurity.cts.ExternalStorageHostTest"	"testMediaNone29"	"CtsAppSecurityHostTestCases"	"3: users user read"	"([1:/android/appsecurity/cts/ExternalStorageHostTest.java]:[read]:[1]:method_text:[;            runDeviceTests(config.pkg, config.clazz, ""testMediaNone"", user);        }    }   ])"	"users files applications filesystem. ensure data list stored 9.5/C-2-2 re_tag:(?<!/)C\-2\-2 user even cannot read volume behalf running 9.5 owned given both"	"/home/gpoor/cts-12-source/cts/hostsidetests/appsecurity/src/android/appsecurity/cts/ExternalStorageHostTest.java"	""	""	""
"9.5  . Multi"	"9.5"	"C-2-2"	"9.5/C-2-2"	""	"""C-2-2] MUST ensure that applications owned by and running on behalf of a given user cannot list, read, or write to the files owned by any other user, even if the data of both users are stored on the same volume or filesystem."	""	"android.appsecurity.cts.ExternalStorageHostTest"	"testMediaRead29"	"CtsAppSecurityHostTestCases"	"3: users user read"	"([5:/android/appsecurity/cts/ExternalStorageHostTest.java]:[read]:[5]:method_text:[;            runDeviceTests(config.pkg, config.clazz, ""testMediaRead"", user);        }    }   ])"	"users files applications filesystem. ensure data list stored 9.5/C-2-2 re_tag:(?<!/)C\-2\-2 user even cannot read volume behalf running 9.5 owned given both"	"/home/gpoor/cts-12-source/cts/hostsidetests/appsecurity/src/android/appsecurity/cts/ExternalStorageHostTest.java"	""	""	""
"9.5  . Multi"	"9.5"	"C-2-2"	"9.5/C-2-2"	""	"""C-2-2] MUST ensure that applications owned by and running on behalf of a given user cannot list, read, or write to the files owned by any other user, even if the data of both users are stored on the same volume or filesystem."	""	"android.appsecurity.cts.ExternalStorageHostTest"	"testMediaWrite29"	"CtsAppSecurityHostTestCases"	"3: users user read"	"([1:/android/appsecurity/cts/ExternalStorageHostTest.java]:[read]:[1]:method_text:[            runDeviceTests(config.pkg, config.clazz, ""testMediaWrite"", user);        }    }   ])"	"users files applications filesystem. ensure data list stored 9.5/C-2-2 re_tag:(?<!/)C\-2\-2 user even cannot read volume behalf running 9.5 owned given both"	"/home/gpoor/cts-12-source/cts/hostsidetests/appsecurity/src/android/appsecurity/cts/ExternalStorageHostTest.java"	""	""	""
"9.5  . Multi"	"9.5"	"C-2-2"	"9.5/C-2-2"	""	"""C-2-2] MUST ensure that applications owned by and running on behalf of a given user cannot list, read, or write to the files owned by any other user, even if the data of both users are stored on the same volume or filesystem."	""	"android.appsecurity.cts.ExternalStorageHostTest"	"testMediaEscalation29"	"CtsAppSecurityHostTestCases"	"3: users user read"	"([1:/android/appsecurity/cts/ExternalStorageHostTest.java]:[read]:[1]:method_text:[     runDeviceTests(config.pkg, config.clazz, ""testMediaEscalation_RequestDelete"", user);    }   ])"	"users files applications filesystem. ensure data list stored 9.5/C-2-2 re_tag:(?<!/)C\-2\-2 user even cannot read volume behalf running 9.5 owned given both"	"/home/gpoor/cts-12-source/cts/hostsidetests/appsecurity/src/android/appsecurity/cts/ExternalStorageHostTest.java"	""	""	""
